NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, 1, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, 1, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, -0.0714, NaN, NaN, 1, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0623, NaN, 0.5654, -0.0292, -0.0847, -0.0204, NaN, NaN, -0.0204, -0.0476, 1, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, 0.6999, NaN, -0.0759, -0.0421, NaN, -0.0204, -0.0623, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
-0.0417, -0.0292, 0.3782, -0.0516, NaN, -0.0292, -0.0516, 0.3782, NaN, -0.0417, NaN, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292, NaN, 0.6999, -0.0292, NaN, NaN, NaN, -0.0292, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.068, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, NaN, -0.068, NaN, NaN, NaN, -0.0516, -0.0417, -0.0602, NaN, NaN, 0.6999, 0.4792, NaN, NaN, -0.0516, NaN, NaN, -0.0292, -0.0417, NaN, -0.0516, -0.0292, -0.0417, -0.0891, -0.068, NaN, NaN, -0.0417, -0.0292, 0.6999, 0.1531, NaN, NaN, -0.0292, 1, -0.0292, -0.0417, NaN, -0.0292, -0.0891, NaN, -0.0516, -0.0417, -0.121, -0.0292, NaN, NaN, -0.0292, -0.068, -0.0292, NaN, -0.0292, NaN, 0.4792, 0.3782, -0.0516, -0.0516, -0.0292, -0.0292, NaN, NaN, -0.0417, -0.0602, -0.0292, NaN, -0.0417, NaN, 0.138, -0.0602, NaN, -0.0292, -0.0891, -0.0602, NaN, NaN, NaN, -0.0292, -0.0516, -0.0292, -0.0292, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, -0.0204, -0.0361, -0.0361, NaN, 0.6999, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, -0.0714, NaN, NaN, -0.0204, -0.0292, 1, -0.0292, NaN, -0.0204, -0.0623, NaN, 0.5654, -0.0292, -0.0847, -0.0204, NaN, NaN, -0.0204, -0.0476, -0.0204, NaN, -0.0204, NaN, 0.6999, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0292, NaN, -0.0759, -0.0421, NaN, -0.0204, -0.0623, 0.4845, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
-0.0417, 0.6999, -0.0516, -0.0516, NaN, -0.0292, -0.0516, -0.0516, NaN, -0.0417, NaN, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.0292, NaN, NaN, NaN, -0.0292, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0417, -0.0417, 0.6999, NaN, -0.0292, -0.068, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, NaN, -0.068, NaN, NaN, NaN, 0.8079, -0.0417, -0.0602, NaN, NaN, -0.0292, -0.0417, NaN, NaN, 0.3782, NaN, NaN, -0.0292, -0.0417, NaN, -0.0516, -0.0292, -0.0417, -0.0891, -0.068, NaN, NaN, -0.0417, -0.0292, -0.0292, 0.1531, NaN, NaN, -0.0292, -0.0417, -0.0292, 1, NaN, -0.0292, -0.0891, NaN, -0.0516, -0.0417, -0.121, -0.0292, NaN, NaN, 0.6999, -0.068, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0516, -0.0516, -0.0516, -0.0292, -0.0292, NaN, NaN, -0.0417, -0.0602, -0.0292, NaN, -0.0417, NaN, -0.1084, 0.316, NaN, -0.0292, -0.0891, -0.0602, NaN, NaN, NaN, -0.0292, -0.0516, -0.0292, -0.0292, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0204, 0.5654, -0.0361, NaN, -0.0204, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, 0.6999, -0.0204, -0.0204, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0292, NaN, 1, -0.0623, NaN, -0.0361, -0.0292, 0.241, -0.0204, NaN, NaN, -0.0204, -0.0476, -0.0204, NaN, -0.0204, NaN, -0.0292, 0.5654, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0292, NaN, -0.0759, -0.0421, NaN, -0.0204, -0.0623, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
0.1893, -0.0623, -0.1103, -0.1103, NaN, -0.0623, -0.1103, 0.1195, NaN, -0.0891, NaN, 0.4677, -0.1103, -0.0891, 0.4677, -0.0623, NaN, -0.0623, 0.3273, NaN, NaN, NaN, -0.0623, NaN, 0.3273, -0.1103, -0.0623, NaN, 0.1893, -0.0891, -0.0623, NaN, -0.0623, -0.1455, 0.4677, -0.0623, 0.1746, -0.0623, -0.0623, NaN, 0.2182, NaN, NaN, NaN, 0.1195, 0.4677, 0.2735, NaN, NaN, -0.0623, -0.0891, NaN, NaN, -0.1103, NaN, NaN, 0.3273, 0.4677, NaN, -0.1103, -0.0623, 0.4677, -0.0417, -0.1455, NaN, NaN, -0.0891, -0.0623, -0.0623, -0.2182, NaN, NaN, -0.0623, -0.0891, -0.0623, -0.0891, NaN, -0.0623, 1, NaN, -0.1103, -0.0891, 0.2388, -0.0623, NaN, NaN, -0.0623, 0.0364, -0.0623, NaN, -0.0623, NaN, -0.0891, -0.1103, 0.3492, -0.1103, -0.0623, 0.3273, NaN, NaN, 0.1893, -0.1287, -0.0623, NaN, -0.0891, NaN, 0.295, -0.1287, NaN, -0.0623, -0.0417, -0.1287, NaN, NaN, NaN, -0.0623, -0.1103, -0.0623, -0.0623, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, -0.0361, -0.0638, -0.0638, NaN, 0.5654, -0.0638, -0.0638, NaN, 0.3782, NaN, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361, NaN, -0.0361, -0.0361, NaN, NaN, NaN, -0.0361, NaN, -0.0361, -0.0638, -0.0361, NaN, -0.0516, -0.0516, -0.0361, NaN, 0.5654, 0.1965, -0.0516, -0.0361, -0.0933, -0.0361, -0.0361, NaN, -0.0842, NaN, NaN, NaN, -0.0638, -0.0516, -0.0745, NaN, NaN, -0.0361, -0.0516, NaN, NaN, 0.2908, NaN, NaN, -0.0361, -0.0516, NaN, -0.0638, 0.5654, -0.0516, 0.1195, -0.0842, NaN, NaN, -0.0516, -0.0361, -0.0361, -0.1263, NaN, NaN, 0.5654, -0.0516, 0.5654, -0.0516, NaN, -0.0361, -0.1103, NaN, 1, -0.0516, -0.1498, -0.0361, NaN, NaN, -0.0361, -0.0842, 0.5654, NaN, -0.0361, NaN, 0.3782, -0.0638, -0.0638, -0.0638, -0.0361, -0.0361, NaN, NaN, -0.0516, -0.0745, -0.0361, NaN, 0.3782, NaN, -0.1342, -0.0745, NaN, -0.0361, -0.1103, 0.2359, NaN, NaN, NaN, -0.0361, -0.0638, -0.0361, -0.0361, NaN
-0.0417, -0.0292, -0.0516, -0.0516, NaN, -0.0292, -0.0516, -0.0516, NaN, -0.0417, NaN, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.0292, NaN, NaN, NaN, -0.0292, NaN, -0.0292, 0.8079, -0.0292, NaN, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.068, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, NaN, -0.068, NaN, NaN, NaN, -0.0516, -0.0417, -0.0602, NaN, NaN, -0.0292, -0.0417, NaN, NaN, -0.0516, NaN, NaN, -0.0292, -0.0417, NaN, -0.0516, -0.0292, -0.0417, 0.4677, -0.068, NaN, NaN, -0.0417, -0.0292, -0.0292, -0.1021, NaN, NaN, -0.0292, -0.0417, -0.0292, -0.0417, NaN, -0.0292, -0.0891, NaN, -0.0516, 1, -0.121, -0.0292, NaN, NaN, -0.0292, 0.2722, -0.0292, NaN, -0.0292, NaN, -0.0417, -0.0516, -0.0516, -0.0516, -0.0292, -0.0292, NaN, NaN, -0.0417, -0.0602, -0.0292, NaN, -0.0417, NaN, -0.1084, 0.316, NaN, -0.0292, -0.0891, -0.0602, NaN, NaN, NaN, -0.0292, -0.0516, -0.0292, -0.0292, NaN
-0.121, -0.0847, 0.0422, 0.2342, NaN, -0.0847, -0.1498, 0.0422, NaN, 0.1117, NaN, -0.121, -0.1498, -0.121, 0.1117, -0.0847, NaN, -0.0847, 0.241, NaN, NaN, NaN, -0.0847, NaN, 0.241, -0.1498, -0.0847, NaN, 0.1117, 0.1117, -0.0847, NaN, -0.0847, -0.1976, 0.1117, -0.0847, -0.2189, 0.241, 0.241, NaN, 0.1064, NaN, NaN, NaN, 0.0422, 0.3444, -0.1748, NaN, NaN, -0.0847, -0.121, NaN, NaN, -0.1498, NaN, NaN, -0.0847, 0.1117, NaN, 0.2342, -0.0847, 0.1117, 0.1144, -0.1976, NaN, NaN, 0.1117, -0.0847, -0.0847, -0.1824, NaN, NaN, -0.0847, -0.121, -0.0847, -0.121, NaN, 0.241, 0.2388, NaN, -0.1498, -0.121, 1, 0.241, NaN, NaN, -0.0847, -0.1976, -0.0847, NaN, -0.0847, NaN, -0.121, 0.0422, 0.2342, 0.2342, -0.0847, -0.0847, NaN, NaN, 0.1117, -0.1748, 0.241, NaN, -0.121, NaN, -0.3148, -0.0067, NaN, -0.0847, 0.4875, -0.0067, NaN, NaN, NaN, -0.0847, -0.1498, -0.0847, -0.0847, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, -0.0204, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, 0.4286, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, 0.5654, -0.0204, -0.0292, 0.3273, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0623, NaN, -0.0361, -0.0292, 0.241, 1, NaN, NaN, -0.0204, -0.0476, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0292, NaN, -0.0759, -0.0421, NaN, -0.0204, 0.3273, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, -0.0204, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, 1, NaN, -0.0204, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, 0.5654, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, 0.2857, NaN, NaN, -0.0204, -0.0292, -0.0204, 0.6999, NaN, -0.0204, -0.0623, NaN, -0.0361, -0.0292, -0.0847, -0.0204, NaN, NaN, 1, -0.0476, -0.0204, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, -0.0292, NaN, -0.0759, -0.0421, NaN, -0.0204, -0.0623, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
-0.068, -0.0476, -0.0842, -0.0842, NaN, -0.0476, 0.1965, -0.0842, NaN, -0.068, NaN, 0.2722, -0.0842, -0.068, 0.2722, -0.0476, NaN, -0.0476, -0.0476, NaN, NaN, NaN, -0.0476, NaN, -0.0476, 0.1965, -0.0476, NaN, 0.2722, -0.068, -0.0476, NaN, -0.0476, -0.1111, -0.068, -0.0476, -0.1231, -0.0476, -0.0476, NaN, -0.1111, NaN, NaN, NaN, -0.0842, -0.068, -0.0983, NaN, NaN, -0.0476, -0.068, NaN, NaN, -0.0842, NaN, NaN, -0.0476, -0.068, NaN, -0.0842, -0.0476, -0.068, 0.0364, -0.1111, NaN, NaN, -0.068, -0.0476, -0.0476, 0.1667, NaN, NaN, -0.0476, -0.068, -0.0476, -0.068, NaN, -0.0476, 0.0364, NaN, -0.0842, 0.2722, -0.1976, -0.0476, NaN, NaN, -0.0476, 1, -0.0476, NaN, -0.0476, NaN, -0.068, -0.0842, -0.0842, -0.0842, -0.0476, -0.0476, NaN, NaN, 0.2722, -0.0983, -0.0476, NaN, -0.068, NaN, -0.0161, 0.1474, NaN, -0.0476, -0.1455, 0.1474, NaN, NaN, NaN, -0.0476, -0.0842, -0.0476, -0.0476, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, 1, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, -0.0204, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, 1, -0.0476, -0.0292, -0.0204, -0.0528, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, -0.0361, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, -0.0714, NaN, NaN, 1, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0623, NaN, 0.5654, -0.0292, -0.0847, -0.0204, NaN, NaN, -0.0204, -0.0476, 1, NaN, -0.0204, NaN, -0.0292, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, 0.6999, NaN, -0.0759, -0.0421, NaN, -0.0204, -0.0623, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, -0.0204, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0204, -0.0361, -0.0361, NaN, -0.0204, -0.0361, -0.0361, NaN, -0.0292, NaN, -0.0292, -0.0361, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0204, NaN, NaN, NaN, 1, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0292, -0.0292, -0.0204, NaN, -0.0204, -0.0476, -0.0292, -0.0204, 0.3869, -0.0204, -0.0204, NaN, -0.0476, NaN, NaN, NaN, -0.0361, -0.0292, -0.0421, NaN, NaN, -0.0204, -0.0292, NaN, NaN, 0.5654, NaN, NaN, -0.0204, -0.0292, NaN, -0.0361, -0.0204, -0.0292, -0.0623, -0.0476, NaN, NaN, -0.0292, -0.0204, -0.0204, -0.0714, NaN, NaN, -0.0204, -0.0292, -0.0204, -0.0292, NaN, -0.0204, -0.0623, NaN, -0.0361, -0.0292, -0.0847, -0.0204, NaN, NaN, -0.0204, -0.0476, -0.0204, NaN, 1, NaN, -0.0292, -0.0361, -0.0361, -0.0361, -0.0204, -0.0204, NaN, NaN, -0.0292, -0.0421, -0.0204, NaN, 0.6999, NaN, -0.0759, -0.0421, NaN, 1, -0.0623, -0.0421, NaN, NaN, NaN, -0.0204, -0.0361, -0.0204, 1, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0417, -0.0292, -0.0516, -0.0516, NaN, -0.0292, -0.0516, 0.3782, NaN, 0.4792, NaN, -0.0417, -0.0516, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.0292, NaN, NaN, NaN, -0.0292, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0417, -0.0417, -0.0292, NaN, -0.0292, -0.068, -0.0417, -0.0292, -0.0754, -0.0292, -0.0292, NaN, -0.068, NaN, NaN, NaN, -0.0516, -0.0417, -0.0602, NaN, NaN, -0.0292, -0.0417, NaN, NaN, -0.0516, NaN, NaN, -0.0292, -0.0417, NaN, -0.0516, -0.0292, -0.0417, -0.0891, -0.068, NaN, NaN, -0.0417, -0.0292, -0.0292, 0.1531, NaN, NaN, -0.0292, 0.4792, 0.6999, -0.0417, NaN, -0.0292, -0.0891, NaN, 0.3782, -0.0417, -0.121, -0.0292, NaN, NaN, -0.0292, -0.068, -0.0292, NaN, -0.0292, NaN, 1, -0.0516, -0.0516, -0.0516, -0.0292, -0.0292, NaN, NaN, -0.0417, -0.0602, -0.0292, NaN, -0.0417, NaN, -0.1084, -0.0602, NaN, -0.0292, -0.0891, 0.316, NaN, NaN, NaN, -0.0292, -0.0516, -0.0292, -0.0292, NaN
-0.0516, -0.0361, 0.6454, -0.0638, NaN, -0.0361, -0.0638, -0.0638, NaN, -0.0516, NaN, -0.0516, -0.0638, -0.0516, -0.0516, -0.0361, NaN, 0.5654, -0.0361, NaN, NaN, NaN, -0.0361, NaN, -0.0361, -0.0638, -0.0361, NaN, -0.0516, -0.0516, -0.0361, NaN, -0.0361, -0.0842, -0.0516, -0.0361, 0.1659, -0.0361, -0.0361, NaN, -0.0842, NaN, NaN, NaN, -0.0638, -0.0516, 0.2359, NaN, NaN, 0.5654, 0.3782, NaN, NaN, -0.0638, NaN, NaN, -0.0361, -0.0516, NaN, -0.0638, -0.0361, -0.0516, -0.1103, -0.0842, NaN, NaN, 0.3782, -0.0361, 0.5654, -0.1263, NaN, NaN, -0.0361, 0.3782, -0.0361, -0.0516, NaN, 0.5654, -0.1103, NaN, -0.0638, -0.0516, 0.0422, -0.0361, NaN, NaN, -0.0361, -0.0842, -0.0361, NaN, -0.0361, NaN, -0.0516, 1, -0.0638, -0.0638, -0.0361, -0.0361, NaN, NaN, -0.0516, -0.0745, -0.0361, NaN, -0.0516, NaN, 0.2724, -0.0745, NaN, -0.0361, -0.1103, -0.0745, NaN, NaN, NaN, -0.0361, -0.0638, -0.0361, -0.0361, NaN
